sku;name;brand;net_content;unit;price;list_price;discount_price;in_offer;saving_text;ppum;ppum_list_price;detail_url;image_url;group_name;category_name;category_url;source_next_data_url;extracted_at
11511;Champiñón Minuto Verde laminado premium 350 g;Minuto Verde;1 un;Kg;2590;2590;;False;;$7.400 x Kg;$7.400 x Kg;https://www.unimarc.cl/champinon-lam-premium-minu-verde-350-gr/p;https://unimarc.vtexassets.com/arquivos/ids/184169/Frontal-22808.jpg?v=636955227302400000;Frutas y verduras congeladas;Verduras congeladas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=verduras-congeladas;2026-03-09T19:18:36
4497;Papas prefritas Minuto Verde bolsa 500 g;Minuto Verde;1 un;Kg;3290;3290;;False;;$6.580 x Kg;$6.580 x Kg;https://www.unimarc.cl/papas-prefritas-minuto-verde-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/250882/000000000000190470-UN-01.jpg?v=638913162253400000;Frutas y verduras congeladas;Verduras congeladas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=verduras-congeladas;2026-03-09T19:18:36
60323;Zapallo cubo Frutos del Maipo 350 g;Frutos Del Maipo;1 un;Kg;1690;1690;;False;;$4.829 x Kg;$4.829 x Kg;https://www.unimarc.cl/zapallo-cubo-f-del-maipo-350-gr/p;https://unimarc.vtexassets.com/arquivos/ids/221439/000000000000636308-UN-01.jpg?v=637716353068830000;Frutas y verduras congeladas;Verduras congeladas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=verduras-congeladas;2026-03-09T19:18:36
15785;Fondos de alcachofa Minuto Verde 400 g;Minuto Verde;1 un;Kg;5790;5790;;False;;$14.475 x Kg;$14.475 x Kg;https://www.unimarc.cl/fondos-de-alcachofa-prem-minuto-ver-400g/p;https://unimarc.vtexassets.com/arquivos/ids/183423/615092.jpg?v=636875582055170000;Frutas y verduras congeladas;Verduras congeladas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=verduras-congeladas;2026-03-09T19:18:36
1079;Habas Minuto Verde peladas premium 400 g;Minuto Verde;1 un;Kg;4990;4990;;False;;$12.475 x Kg;$12.475 x Kg;https://www.unimarc.cl/habas-peladas-minuto-verde-premium-400-g/p;https://unimarc.vtexassets.com/arquivos/ids/250733/000000000000540610-UN-01.jpg?v=638907962082300000;Frutas y verduras congeladas;Verduras congeladas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=verduras-congeladas;2026-03-09T19:18:36
91189;Papas prefritas Frutos del Maipo rodajas 500 g;Frutos Del Maipo;1 un;Kg;3390;3390;;False;;$6.780 x Kg;$6.780 x Kg;https://www.unimarc.cl/papas-prefrita-rodaja-f-del-maipo-500g/p;https://unimarc.vtexassets.com/arquivos/ids/247988/000000000000675418-UN-01.jpg.jpg?v=638798268861200000;Frutas y verduras congeladas;Verduras congeladas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=verduras-congeladas;2026-03-09T19:18:36
67461;Espárrago La Crianza 350 g;La Crianza;1 un;Kg;4290;4290;;False;;$12.257 x Kg;$12.257 x Kg;https://www.unimarc.cl/esparrago-la-crianza-350-gr/p;https://unimarc.vtexassets.com/arquivos/ids/231620/000000000000643458-UN-01.jpg?v=638074179035330000;Frutas y verduras congeladas;Verduras congeladas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=verduras-congeladas;2026-03-09T19:18:36
74687;Papas en cubos Frutos del Maipo prefritas 750 g;Frutos Del Maipo;1 un;Kg;4990;4990;;False;;$6.653 x Kg;$6.653 x Kg;https://www.unimarc.cl/papa-prefrita-cubo-frutos-de-maipo-750gr/p;https://unimarc.vtexassets.com/arquivos/ids/250599/000000000000649219-UN-01.jpg?v=638902753229000000;Frutas y verduras congeladas;Verduras congeladas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/verduras-congeladas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=verduras-congeladas;2026-03-09T19:18:36
91904;Sofrito Nuestra Cocina congelado 150 g;Nuestra Cocina;1 un;Kg;820;820;;False;;$5.467 x Kg;$5.467 x Kg;https://www.unimarc.cl/sofrito-congelado-nuestra-cocina-150-gr/p;https://unimarc.vtexassets.com/arquivos/ids/250235/000000000000672548-UN-01.jpg?v=638890496087970000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
799;Ensalada primavera Minuto Verde 500 g;Minuto Verde;1 un;Kg;1890;2150;1890;True;Ahorras $260;$3.780 x Kg;$4.300 x Kg;https://www.unimarc.cl/ensalada-primavera-minuto-verde-500-g/p;https://unimarc.vtexassets.com/arquivos/ids/231377/000000000000190466-UN-01.jpg?v=638303164189770000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
91903;Mix pimentones Nuestra Cocina congelado 150 g;Nuestra Cocina;1 un;Kg;1000;1230;1000;True;Ahorras $230;$6.667 x Kg;$8.200 x Kg;https://www.unimarc.cl/mix-pimentones-cong-nuestra-cocina-150gr/p;https://unimarc.vtexassets.com/arquivos/ids/250234/000000000000672546-UN-01.jpg?v=638890494063430000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
920;Sofrito Frutos del Maipo 150 g;Frutos Del Maipo;1 un;Kg;940;940;;False;;$6.267 x Kg;$6.267 x Kg;https://www.unimarc.cl/sofrito-frutos-del-maipo-150-g/p;https://unimarc.vtexassets.com/arquivos/ids/214209/000000000000283575-UN-01.jpg?v=637562758456330000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
11091;Sofrito ajo Minuto Verde 150 g;Minuto Verde;1 un;Kg;890;890;;False;;$5.933 x Kg;$5.933 x Kg;https://www.unimarc.cl/sofrito-con-ajo-minuto-verde-150-gr/p;https://unimarc.vtexassets.com/arquivos/ids/235594/000000000000606510-UN-01.jpg?v=638321946349570000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
700;Ensalada primavera Frutos del Maipo 500 g;Frutos Del Maipo;1 un;Kg;2350;2350;;False;;$4.700 x Kg;$4.700 x Kg;https://www.unimarc.cl/ensalada-primavera-frutos-del-maipo-500-g/p;https://unimarc.vtexassets.com/arquivos/ids/223517/000000000000179965-UN-01.jpg?v=637787229539270000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
6466;Mix de pimentones Frutos del Maipo 150 g;Frutos Del Maipo;1 un;Kg;1290;1290;;False;;$8.600 x Kg;$8.600 x Kg;https://www.unimarc.cl/mix-de-pimentones-f-maipo-150-gr/p;https://unimarc.vtexassets.com/arquivos/ids/250602/000000000000759278-UN-01.jpg?v=638902758285070000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
6464;Salteado Frutos del Maipo Chapsui Wok 500 g;Frutos Del Maipo;1 un;Kg;2990;2990;;False;;$5.980 x Kg;$5.980 x Kg;https://www.unimarc.cl/salteado-chapsui-wok-frutos-maipo-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/214214/000000000000759276-UN-01.jpg?v=637562765242200000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
797;Mix para porotos granados Minuto Verde 500 g;Minuto Verde;1 un;Kg;3650;3650;;False;;$7.300 x Kg;$7.300 x Kg;https://www.unimarc.cl/mix-porotos-granados-minuto-verde-500-g/p;https://unimarc.vtexassets.com/arquivos/ids/235585/000000000000190464-UN-01.jpg?v=638303168837400000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
73408;Sofrito Frutos del Maipo tomate y apio 150 g;Frutos Del Maipo;1 un;Kg;940;940;;False;;$6.267 x Kg;$6.267 x Kg;https://www.unimarc.cl/sofrito-apio-y-tomate-f-del-maipo-150-gr/p;https://unimarc.vtexassets.com/arquivos/ids/202888/000000000000646737-UN-01.jpg?v=637383937085130000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
4691;Mix Carbonada Minuto Verde 500 g;Minuto Verde;1 un;Kg;2890;2890;;False;;$5.780 x Kg;$5.780 x Kg;https://www.unimarc.cl/mix-carbonada-min-verde-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/235590/000000000000209966-UN-01.jpg?v=638303168854470000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
54638;Jardinera Frutos del Maipo 500 g;Frutos Del Maipo;1 un;Kg;2390;2390;;False;;$4.780 x Kg;$4.780 x Kg;https://www.unimarc.cl/jardinera-frutos-del-maipo-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/250595/000000000000635960-UN-01.jpg?v=638902720576800000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
6465;Salteado Frutos del Maipo Thai Wok 500 g;Frutos Del Maipo;1 un;Kg;2990;2990;;False;;$5.980 x Kg;$5.980 x Kg;https://www.unimarc.cl/salteado-thai-wok-f-maipo-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/214215/000000000000759277-UN-01.jpg?v=637562766107070000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
4493;Ensalada jardinera Minuto Verde 500 g;Minuto Verde;1 un;Kg;2490;2490;;False;;$4.980 x Kg;$4.980 x Kg;https://www.unimarc.cl/ensalada-jardinera-minuto-verde-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/235583/000000000000190459-UN-01.jpg?v=638303168826530000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
14197;Base para arvejado Frutos del Maipo 400 g;Frutos Del Maipo;1 un;Kg;2390;2390;;False;;$5.975 x Kg;$5.975 x Kg;https://www.unimarc.cl/base-arvejado-frutos-del-maipo-400-gr/p;https://unimarc.vtexassets.com/arquivos/ids/221440/000000000000829166-UN-01.jpg?v=637716353997770000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
13964;Salteado mediterráneo Frutos del Maipo 500 g;Frutos Del Maipo;1 un;Kg;2990;2990;;False;;$5.980 x Kg;$5.980 x Kg;https://www.unimarc.cl/salteado-mediterraneo-frutos-del-m-500gr/p;https://unimarc.vtexassets.com/arquivos/ids/214219/000000000000614181-UN-01.jpg?v=637562767997070000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
71727;Mix oriental Frutos del Maipo 350 g;Frutos Del Maipo;1 un;Kg;2190;2190;;False;;$6.257 x Kg;$6.257 x Kg;https://www.unimarc.cl/mix-oriental-frutos-del-maipo-350-gr/p;https://unimarc.vtexassets.com/arquivos/ids/250598/000000000000646741-UN-01.jpg?v=638902753001830000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
87357;Base lentejas frutos del maipo 500G;Frutos Del Maipo;1 un;Kg;2990;2990;;False;;$5.980 x Kg;$5.980 x Kg;https://www.unimarc.cl/base-lentejas-frutos-del-maipo-500gr/p;https://unimarc.vtexassets.com/arquivos/ids/239643/000000000000655898-UN-01.jpg?v=638514060914430000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
16011;Base tomatican Frutos del Maipo 400 g;Frutos Del Maipo;1 un;Kg;2390;2390;;False;;$5.975 x Kg;$5.975 x Kg;https://www.unimarc.cl/base-tomatican-frutos-del-maipo-400-gr/p;https://unimarc.vtexassets.com/arquivos/ids/214217/000000000000829165-UN-01.jpg?v=637562767150830000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
54640;Ensalada rusa Frutos del Maipo 500 g;Frutos Del Maipo;1 un;Kg;2350;2350;;False;;$4.700 x Kg;$4.700 x Kg;https://www.unimarc.cl/ensalada-rusa-frutos-del-maipo-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/181509/635963.jpg?v=636784065368200000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
84644;Mix Izi mango arandano frutilla 250g;Izi;1 un;Kg;2950;2950;;False;;$11.800 x Kg;$11.800 x Kg;https://www.unimarc.cl/mix-mango-arandano-frutilla-izi-250-gr/p;https://unimarc.vtexassets.com/arquivos/ids/236068/000000000000645409-UN-01.jpg?v=638337542665170000;Frutas y verduras congeladas;Mix de verduras;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/mix-de-verduras.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=mix-de-verduras;2026-03-09T19:18:52
9720;Plátano granel 500 g;Frutas Y Verduras;500 g;Kg;745;745;;False;;$1.490 x Kg;$1.490 x Kg;https://www.unimarc.cl/platano-kg/p;https://unimarc.vtexassets.com/arquivos/ids/231118/000000000000038087-KG-01.jpg?v=638054313231530000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
11513;Mix de berries Frutos Del Maipo congelados 400 g;Frutos Del Maipo;1 un;Kg;4150;4150;;False;;$10.375 x Kg;$10.375 x Kg;https://www.unimarc.cl/mix-de-berries-frutos-del-maipo-400-gr/p;https://unimarc.vtexassets.com/arquivos/ids/250603/000000000000829167-UN-01.jpg?v=638902759378630000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
86500;Arándano congelado Nuestra Cocina 400 g;Nuestra Cocina;1 un;Kg;2990;3490;2990;True;Ahorras $500;$7.475 x Kg;$8.725 x Kg;https://www.unimarc.cl/arandano-congelado-nuestra-cocina-400-gr/p;https://unimarc.vtexassets.com/arquivos/ids/237389/000000000000667417-UN-01.jpg?v=638405778940000000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
86501;Frutilla congelada Nuestra Cocina 500 g;Nuestra Cocina;1 un;Kg;3190;3850;3190;True;Ahorras $660;$6.380 x Kg;$7.700 x Kg;https://www.unimarc.cl/frutilla-congelada-nuestra-cocina-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/237390/000000000000667418-UN-01.jpg?v=638405778942400000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
11527;Mango Minuto Verde en trozos 500 g;Minuto Verde;1 un;Kg;4250;4830;4250;True;Ahorras $580;$8.500 x Kg;$9.660 x Kg;https://www.unimarc.cl/mango-trozo-minuto-verde-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/229535/000000000000870421-UN-01.jpg?v=638303164324230000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
86498;Frambuesa congelada Nuestra Cocina 250 g;Nuestra Cocina;1 un;Kg;3190;3190;;False;;$12.760 x Kg;$12.760 x Kg;https://www.unimarc.cl/frambuesa-congelada-nuestra-cocina-250gr/p;https://unimarc.vtexassets.com/arquivos/ids/237387/000000000000667415-UN-01.jpg?v=638405778933200000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
914;Frutos del bosque Minuto Verde 400 g;Minuto Verde;1 un;Kg;3990;3990;;False;;$9.975 x Kg;$9.975 x Kg;https://www.unimarc.cl/frutos-del-bosque-minuto-verde-400-gr/p;https://unimarc.vtexassets.com/arquivos/ids/235592/000000000000266499-UN-01.jpg?v=638303168862470000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
4263;Frambuesa Frutos del Maipo 250 g;Frutos Del Maipo;1 un;Kg;3550;3550;;False;;$14.200 x Kg;$14.200 x Kg;https://www.unimarc.cl/frambuesa-frutos-del-maipo-250-gr/p;https://unimarc.vtexassets.com/arquivos/ids/250587/000000000000179971-UN-01.jpg?v=638902707788970000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
86597;Arándano congelado Frutos del Maipo doypack 400 g;Frutos Del Maipo;1 un;Kg;3990;3990;;False;;$9.975 x Kg;$9.975 x Kg;https://www.unimarc.cl/arandano-cong-frutos-del-maipo-400-gr/p;https://unimarc.vtexassets.com/arquivos/ids/237395/000000000000667588-UN-01.jpg?v=638405778956400000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
86499;Mix berries congelada Nuestra Cocina 400 g;Nuestra Cocina;1 un;Kg;3890;3890;;False;;$9.725 x Kg;$9.725 x Kg;https://www.unimarc.cl/mix-berries-congelad-nuestra-cocina-400g/p;https://unimarc.vtexassets.com/arquivos/ids/237388/000000000000667416-UN-01.jpg?v=638405778935700000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
4495;Frutillas Minuto Verde congeladas 500 g;Minuto Verde;1 un;Kg;3950;3950;;False;;$7.900 x Kg;$7.900 x Kg;https://www.unimarc.cl/frutilla-minuto-verde-500-gr/p;https://unimarc.vtexassets.com/arquivos/ids/229531/000000000000190463-UN-01.jpg?v=637999722225430000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
10944;Frutillas Frutos Del Maipo congeladas 450 g;Frutos Del Maipo;1 un;Kg;3190;3190;;False;;$7.089 x Kg;$7.089 x Kg;https://www.unimarc.cl/frutillas-frutos-del-maipo-450-gr/p;https://unimarc.vtexassets.com/arquivos/ids/250589/000000000000204889-UN-01.jpg?v=638902709593870000;Frutas y verduras congeladas;Frutas;https://www.unimarc.cl/category/congelados/frutas-y-verduras-congeladas/frutas;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/frutas-y-verduras-congeladas/frutas.json?categories=congelados&categories=frutas-y-verduras-congeladas&categories=frutas;2026-03-09T19:19:05
