sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
91110,Huevitos de chocolate Ambrosoli loly choc relleno 120 g,Ambrosoli,1 un,Kg,2490,2750,2490,True,Ahorras $260,$20.750 x Kg,$22.917 x Kg,https://www.unimarc.cl/bandeja-huevo-loly-choc-ambrosoli-120-gr/p,https://unimarc.vtexassets.com/arquivos/ids/247709/000000000000674663-UN-01.jpg?v=638792128115170000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
83986,Huevitos de chocolate Lindt leche caja 180 g,Lindt,1 un,Kg,11150,12290,11150,True,Ahorras $1.140,$61.944 x Kg,$68.278 x Kg,https://www.unimarc.cl/huevitos-chocolate-lindor-180-gr-leche/p,https://unimarc.vtexassets.com/arquivos/ids/238324/000000000664039001-UN-01.jpg?v=638466215821300000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
91114,Huevitos de chocolate Ambrosoli mini bandeja 192 g,Ambrosoli,1 un,Kg,8850,9750,8850,True,Ahorras $900,$46.094 x Kg,$50.781 x Kg,https://www.unimarc.cl/bandeja-huevo-choc-mini-ambrosoli-192-gr/p,https://unimarc.vtexassets.com/arquivos/ids/247706/000000000000674644-UN-01.jpg?v=638792128107630000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
91113,Huevo chocolate crocante rolls costa 80G,Costa,1 un,Kg,6350,6990,6350,True,Ahorras $640,$79.375 x Kg,$87.375 x Kg,https://www.unimarc.cl/huevo-choc-panuelo-rolls-croc-costa-80g/p,https://unimarc.vtexassets.com/arquivos/ids/247704/000000000000645410-UN-01.jpg?v=638792128099130000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
83865,Huevitos de chocolate Milka rellenos con crema chocolate de leche 90 gr,Milka,1 un,Kg,3550,3890,3550,True,Ahorras $340,$39.444 x Kg,$43.222 x Kg,https://www.unimarc.cl/huevo-chocolate-alpine-milka-90-gr/p,https://unimarc.vtexassets.com/arquivos/ids/256135/000000000000663369-UN-01.jpg?v=639065928520330000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
96564,Conejo chocolate Ambrosoli dúo bandeja 120 gr,Ambrosoli,1 un,Kg,2990,3290,2990,True,Ahorras $300,$24.917 x Kg,$27.417 x Kg,https://www.unimarc.cl/conejo-choc-blister-duo-ambrosoli-120-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255782/000000000000697993-UN-01.jpg?v=639047040608700000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
91112,Huevitos de chocolate Bon o Bon bolsa 107 g,Bon O Bon,1 un,Kg,3590,3950,3590,True,Ahorras $360,$33.551 x Kg,$36.916 x Kg,https://www.unimarc.cl/huevo-chocolate-leche-bon-o-bon-107-gr/p,https://unimarc.vtexassets.com/arquivos/ids/248004/000000000000674865-UN-01.jpg?v=638798953205170000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
83982,Huevitos de chocolate Mecano Costa manjar bandeja 168 g,Costa,1 un,Kg,5590,6150,5590,True,Ahorras $560,$33.274 x Kg,$36.607 x Kg,https://www.unimarc.cl/bdja-huevo-mecanotuer-manjar-costa-168gr/p,https://unimarc.vtexassets.com/arquivos/ids/238043/000000000000663384-UN-01.jpg?v=638792124600030000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
58894,"Huevo de chocolate Vizzio Costa, 1 un 196 g",Costa,1 un,Kg,9990,10990,9990,True,Ahorras $1.000,$50.969 x Kg,$56.071 x Kg,https://www.unimarc.cl/huevo-panuelo-vizzio-costa-196-gr/p,https://unimarc.vtexassets.com/arquivos/ids/192668/000000000000638264-UN-01.jpg?v=638792124516270000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
91126,Caramelo blando Ambrosoli amberries tubos 70 g,Ambrosoli,1 un,Kg,1050,1150,1050,True,Ahorras $100,$15.000 x Kg,$16.429 x Kg,https://www.unimarc.cl/amberries-tubos-ambrosoli-70-gr/p,https://unimarc.vtexassets.com/arquivos/ids/248017/000000000000675172-UN-01.jpg?v=638798953266030000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
86902,Huevitos de chocolate Lindt surtido bolsa 90 g,Lindt,1 un,Kg,6690,7350,6690,True,Ahorras $660,$74.333 x Kg,$81.667 x Kg,https://www.unimarc.cl/huevos-choc-pascua-bolsa-surt-lindt-90gr/p,https://unimarc.vtexassets.com/arquivos/ids/238052/000000000000667823-UN-01.jpg?v=638458702655200000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
86901,Huevitos de chocolate Lindt leche bolsa 90 g,Lindt,1 un,Kg,6690,7350,6690,True,Ahorras $660,$74.333 x Kg,$81.667 x Kg,https://www.unimarc.cl/huevos-choc-pascua-bolsa-leche-lindt-90g/p,https://unimarc.vtexassets.com/arquivos/ids/238051/000000000000667822-UN-01.jpg?v=638458702361630000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
75412,Huevos chocolate Costa cacao 62% bandeja 120 g,Costa,1 un,Kg,6550,7190,6550,True,Ahorras $640,$54.583 x Kg,$59.917 x Kg,https://www.unimarc.cl/bandeja-huevo-cacao-62-costa-120-gr/p,https://unimarc.vtexassets.com/arquivos/ids/209925/000000000000649966-UN-01.jpg?v=638792124543130000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
9108,Conejitos de chocolate Ambrosoli bolsa 50 un,Ambrosoli,1 un,Kg,5190,5690,5190,True,Ahorras $500,$29.657 x Kg,$32.514 x Kg,https://www.unimarc.cl/bolsa-conejitos-choc-ambrosoli-175-gr/p,https://unimarc.vtexassets.com/arquivos/ids/192675/000000000000622889-UN-01.jpg?v=638974226961130000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
91249,Huevitos de chocolate Calaf macizo bolsa 72 g,Calaf,1 un,Kg,1290,1390,1290,True,Ahorras $100,$17.917 x Kg,$19.306 x Kg,https://www.unimarc.cl/bolsa-huevo-choc-macizo-calaf-72-gr/p,https://unimarc.vtexassets.com/arquivos/ids/247962/000000000000674667-UN-01.jpg.jpg?v=638797241842130000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
86895,Huevitos de chocolate Ambrosoli macizos bandeja 210 g,Ambrosoli,1 un,Kg,7750,8490,7750,True,Ahorras $740,$36.905 x Kg,$40.429 x Kg,https://www.unimarc.cl/bandeja-huevo-chocolate-ambrosoli-210-gr/p,https://unimarc.vtexassets.com/arquivos/ids/238045/000000000000667816-UN-01.jpg?v=638792124627830000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
91109,Gomitas Ambrosoli zanahorias 216 g,Ambrosoli,1 un,Kg,3190,3490,3190,True,Ahorras $300,$14.769 x Kg,$16.157 x Kg,https://www.unimarc.cl/gomita-zanahoria-ambrosoli-216-gr/p,https://unimarc.vtexassets.com/arquivos/ids/247705/000000000000674643-UN-01.jpg?v=638792128104670000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
91111,Huevitos de chocolate Ambrosoli flipy bandeja 120 g,Ambrosoli,1 un,Kg,2550,2790,2550,True,Ahorras $240,$21.250 x Kg,$23.250 x Kg,https://www.unimarc.cl/bandeja-huevo-flipy-ambrosoli-120-gr/p,https://unimarc.vtexassets.com/arquivos/ids/247710/000000000000674664-UN-01.jpg?v=638792128117700000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
9109,Gomitas Ambrosoli conejitos pascua bolsa 270 g,Ambrosoli,1 un,Kg,3690,3990,3690,True,Ahorras $300,$13.667 x Kg,$14.778 x Kg,https://www.unimarc.cl/bolsa-gomitas-conejito-p-ambrosoli-270gr/p,https://unimarc.vtexassets.com/arquivos/ids/247712/000000000000975431-UN-01.jpg?v=638792128122270000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
46869,Chocolate Hershey's corazón lata 102 g,Hersheys,1 un,Kg,9450,9450,,False,,$92.647 x Kg,$92.647 x Kg,https://www.unimarc.cl/chocolate-corazon-hersheys-102-gr/p,https://unimarc.vtexassets.com/arquivos/ids/185547/CHOCOLATE-CORAZON-HERSHEYS-102-GR-1-15461.jpg?v=636984630614700000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
48395,Mazapán Entrelagos frutas caja 120 g,Entrelagos,1 un,Kg,6990,6990,,False,,$58.250 x Kg,$58.250 x Kg,https://www.unimarc.cl/mazapan-caja-burdeo-entrelagos-120-gr/p,https://unimarc.vtexassets.com/arquivos/ids/200409/000000000000763990-UN-01.jpg?v=637330108395300000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
85644,Chocolate barra chocolate arandanos rojos 100g,Barra Chocolate,1 un,Kg,6290,6290,,False,,$62.900 x Kg,$62.900 x Kg,https://www.unimarc.cl/choco-aranda-rojos-barra-chocolate-100g/p,https://unimarc.vtexassets.com/arquivos/ids/235788/000000000000665999-UN-01.jpg?v=638330788590870000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
12864,Bombones Carezza Costa estuche 210 g,Costa,1 un,Kg,7750,7750,,False,,$36.905 x Kg,$36.905 x Kg,https://www.unimarc.cl/estuche-bombon-carezza-costa-210gr/p,https://unimarc.vtexassets.com/arquivos/ids/197057/000000000000023897-UN-01.jpg?v=637279469561570000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
89330,Chupete chupa chups perfetti 300 g,Perfetti,1 un,Kg,4490,4490,,False,,$14.967 x Kg,$14.967 x Kg,https://www.unimarc.cl/chupete-chupa-chups-perfetti-300gr/p,https://unimarc.vtexassets.com/arquivos/ids/244547/000000000000671627-UN-01.jpg?v=638640201235100000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
85937,Chocolate mini reeses hersheys 297g,Hersheys,1 un,Kg,9350,9350,,False,,$31.481 x Kg,$31.481 x Kg,https://www.unimarc.cl/chocolate-mini-reeses-hersheys-297-gr/p,https://unimarc.vtexassets.com/arquivos/ids/239415/000000000000666677-UN-01.jpg?v=638512171369200000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
43737,Anis artesanal Forno 115 g,Forno,1 un,Kg,1290,1290,,False,,$11.217 x Kg,$11.217 x Kg,https://www.unimarc.cl/anis-artesanal-forno-115-grs/p,https://unimarc.vtexassets.com/arquivos/ids/220766/000000000000210138-UN-01.jpg?v=637692979647930000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
74116,Chocolate bombón Lindt lindor dark caja 200 g,Lindt,1 un,Kg,15690,15690,,False,,$78.450 x Kg,$78.450 x Kg,https://www.unimarc.cl/bombon-lindor-lindt-200g-dark/p,https://unimarc.vtexassets.com/arquivos/ids/222394/000000000648468001-UN-01.jpg?v=637752593123100000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
17043,Bombones Guylian figuras marinas caja 250 g,Guylian,1 un,Kg,17350,17350,,False,,$69.400 x Kg,$69.400 x Kg,https://www.unimarc.cl/bombones-guylian-figuras-marinas-caja-250-g/p,https://unimarc.vtexassets.com/arquivos/ids/237961/000000000000157463-UN-01.jpg?v=638448275379370000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
82984,Chocolate mini nut Ritter Sport 117 g,Ritter Sport,1 un,Kg,8290,8290,,False,,$70.855 x Kg,$70.855 x Kg,https://www.unimarc.cl/chocolate-mini-nut-ritter-sport-117-gr/p,https://unimarc.vtexassets.com/arquivos/ids/230590/000000000000662171-UN-01.jpg?v=638041397104270000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
91566,Chocolate M&M mix fun size doypack 301.9 g,M&m,1 un,Kg,9990,9990,,False,,$33.079 x Kg,$33.079 x Kg,https://www.unimarc.cl/chocolate-mix-fun-size-m-ms-301-9-gr/p,https://unimarc.vtexassets.com/arquivos/ids/248963/000000000000674763-UN-01.jpg?v=638836104508170000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
90367,Chocolate Hersheys kisses trufa 102 g,Hersheys,1 un,Kg,7290,7290,,False,,$71.471 x Kg,$71.471 x Kg,https://www.unimarc.cl/chocolate-kisses-trufa-hersheys-102-gr/p,https://unimarc.vtexassets.com/arquivos/ids/246219/000000000000673575-UN-01.jpg?v=638717646100200000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
85080,Rocklets Chocolate con leche tableta 100g,Rocklets,1 un,Kg,2790,2790,,False,,$27.900 x Kg,$27.900 x Kg,https://www.unimarc.cl/chocolate-c-leche-conf-rocklets-tab-100g/p,https://unimarc.vtexassets.com/arquivos/ids/238033/000000000000665365-UN-01.jpg?v=638454163920500000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
85643,Chocolate barra chocolate naranja jengibre 100g,Barra Chocolate,1 un,Kg,6290,6290,,False,,$62.900 x Kg,$62.900 x Kg,https://www.unimarc.cl/choco-naranja-jeng-barra-chocolate-100g/p,https://unimarc.vtexassets.com/arquivos/ids/235787/000000000000665998-UN-01.jpg?v=638330788581800000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
13852,Chocolate Ritter alpenmilch 250 g,Ritter,1 un,Kg,7550,7550,,False,,$30.200 x Kg,$30.200 x Kg,https://www.unimarc.cl/chocolate-ritter-alpenmil-ch-250-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215800/000000000000534679-UN-01.jpg?v=637582645282230000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
96525,Turrón de alicante El Lobo 95 gr,El Lobo,1 un,Kg,2990,2990,,False,,$31.474 x Kg,$31.474 x Kg,https://www.unimarc.cl/turron-de-alicante-el-lobo-95-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255278/000000000000687706-UN-01.jpg?v=639041678780500000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
14857,Chocolate blanco Waitrose belga 180 g,Waitrose,1 un,Kg,5990,5990,,False,,$33.278 x Kg,$33.278 x Kg,https://www.unimarc.cl/chocolate-blanco-belga-waitrose-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255055/000000000000824334-UN-01.jpg?v=639038413950830000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
67938,Chocolate Ritter vollmilch sin lactosa 100 g,Ritter,1 un,Kg,4390,4390,,False,,$43.900 x Kg,$43.900 x Kg,https://www.unimarc.cl/ritter-vollmilch-s-lactosa-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215784/000000000000920007-UN-01.jpg?v=637582636708800000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
43738,Gomitas americana Forno 120 g,Forno,1 un,Kg,1590,1590,,False,,$13.250 x Kg,$13.250 x Kg,https://www.unimarc.cl/gomitas-americana-forno-120-gr/p,https://unimarc.vtexassets.com/arquivos/ids/220769/000000000000210139-UN-01.jpg?v=637692982149430000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
43734,Marshmallow fruta Forno 80 g,Forno,1 un,Kg,1590,1590,,False,,$19.875 x Kg,$19.875 x Kg,https://www.unimarc.cl/marsmallows-fruta-forno-80-gr/p,https://unimarc.vtexassets.com/arquivos/ids/220772/000000000000210111-UN-01.jpg?v=637692983595800000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
85936,Pack mini chocolates hersheys 294g,Hersheys,1 un,Kg,9250,9250,,False,,$31.463 x Kg,$31.463 x Kg,https://www.unimarc.cl/pack-mini-chocolates-hersheys-294-gr/p,https://unimarc.vtexassets.com/arquivos/ids/239412/000000000000666598-DIS-01.jpg?v=638512171359970000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
94067,Gomitas sabor mora Fini 80gr,Fini,1 un,Kg,1450,1450,,False,,$18.125 x Kg,$18.125 x Kg,https://www.unimarc.cl/gomitas-sabor-mora-fini-80-gr/p,https://unimarc.vtexassets.com/arquivos/ids/254080/000000000000693850-UN-01.jpg?v=639013961247000000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
4461,Pack Chocolate Toblerone mini 24 un de 8.3 g,Toblerone,1 un,Kg,7190,7190,,False,,$35.950 x Kg,$35.950 x Kg,https://www.unimarc.cl/chocol-toblerone-mini-leche-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222988/000000000000188126-UN-01.jpg?v=637775162497370000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
6238,Chocolate Hershey's especial dark 120 g,Hersheys,1 un,Kg,6990,6990,,False,,$58.250 x Kg,$58.250 x Kg,https://www.unimarc.cl/barra-special-dark-hersheys-120-gr/p,https://unimarc.vtexassets.com/arquivos/ids/179760/000000000000676991-UN.jpg?v=636755444282770000,Miel y salsas,Chocolates y confites,https://www.unimarc.cl/category/desayuno-y-dulces/chocolates-y-confites,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/desayuno-y-dulces/chocolates-y-confites.json?page=8&categories=desayuno-y-dulces&categories=chocolates-y-confites,2026-02-18T12:54:08
