sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
91014,Crema para peinar Sedal luminous UV 300 ml,Sedal,1 un,litro,2990,2990,,False,,$9.967 x litro,$9.967 x litro,https://www.unimarc.cl/cr-peinar-luminous-uv-sedal-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/247451/000000000000674720-UN-01.jpg.jpg?v=638774989137000000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
93106,Máscara capilar Dove reconstrucción + aminoácido 300 g,Dove,1 un,Kg,4990,4990,,False,,$16.633 x Kg,$16.633 x Kg,https://www.unimarc.cl/masc-trat-cap-dove-300g-reconst-aminoac/p,https://unimarc.vtexassets.com/arquivos/ids/252684/000000000681464001-UN-01.jpg?v=638977830823400000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
88742,Crema para peinar Elvive extra brillo 300 ml,Elvive,1 un,litro,5790,5790,,False,,$19.300 x litro,$19.300 x litro,https://www.unimarc.cl/cr-p-peinar-extra-brillo-elvive-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243584/000000000000669171-UN-01.jpg?v=638599388501970000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
92197,Máscara capilar Dove nutrición + tri óleos 300 g,Dove,1 un,Kg,4990,4990,,False,,$16.633 x Kg,$16.633 x Kg,https://www.unimarc.cl/masc-trat-cap-dove-300gr-nutr-t-oleos/p,https://unimarc.vtexassets.com/arquivos/ids/252689/000000000681464002-UN-01.jpg?v=638977832896270000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
92990,Máscara capilar Elvive glycolic cristal 300 g,Elvive,1 un,Kg,5850,5850,,False,,$19.500 x Kg,$19.500 x Kg,https://www.unimarc.cl/masc-cap-glycolic-cristal-elvive-300-gr/p,https://unimarc.vtexassets.com/arquivos/ids/251474/000000000000687832-UN-01.jpg?v=638936495851500000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
11970,Crema para peinar Sedal restauración instantánea 300 ml,Sedal,1 un,litro,2990,2990,,False,,$9.967 x litro,$9.967 x litro,https://www.unimarc.cl/cr-peinar-rest-instantanea-sedal-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/251972/000000000000612894-UN-01.jpg?v=638950142631200000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
10991,"Mascarilla intensiva Pantene pro-v anti frizz, repara y protege 300 ml",Pantene,1 un,litro,4350,5290,4350,True,Ahorras $940,$14.500 x litro,$17.633 x litro,https://www.unimarc.cl/cr-tr-pantene-300ml-restauracion/p,https://unimarc.vtexassets.com/arquivos/ids/251323/000000000000358024-UN-01.jpg?v=638930248654170000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
85972,Crema para peinar Fructis 10 en 1 adiós esponjado 300 ml,Fructis,1 un,litro,3790,4890,3790,True,Ahorras $1.100,$12.633 x litro,$16.300 x litro,https://www.unimarc.cl/cr-cap-adios-esponjado-fructis-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/239697/000000000000666431-UN-01.jpg?v=638515617617600000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
85941,Crema para peinar Sedal células madres vegetales 300 ml,Sedal,1 un,litro,2150,2990,2150,True,Ahorras $840,$7.167 x litro,$9.967 x litro,https://www.unimarc.cl/cr-peinar-celulas-madre-veg-sedal-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/236660/000000000000666397-UN-01.jpg?v=638368595430900000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
89971,Máscara capilar Dove bond intense repair 250 g,Dove,1 un,Kg,7350,8290,7350,True,Ahorras $940,$29.400 x Kg,$33.160 x Kg,https://www.unimarc.cl/masc-cap-bond-intense-repair-dove-250-gr/p,https://unimarc.vtexassets.com/arquivos/ids/252703/000000000000671714-UN-01.jpg?v=638977931519530000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
59104,Crema para peinar Fructis aloe hidra bomb 300 ml,Fructis,1 un,litro,3790,4790,3790,True,Ahorras $1.000,$12.633 x litro,$15.967 x litro,https://www.unimarc.cl/cr-p-peinar-fructis-300-aloe-hidra-bomb/p,https://unimarc.vtexassets.com/arquivos/ids/238922/000000000638486001-UN-01.jpg?v=638495002048400000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
92120,Máscara capilar Herbal Essences rosa mosqueta 300 ml,Herbal Essences,1 un,litro,5650,6390,5650,True,Ahorras $740,$18.833 x litro,$21.300 x litro,https://www.unimarc.cl/masc-cap-nutr-rosa-mosq-herbal-ess-300ml/p,https://unimarc.vtexassets.com/arquivos/ids/256118/000000000000683350-UN-01.jpg?v=639065296589500000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
92105,Crema para peinar Fructis colágeno jelly 300 ml,Fructis,1 un,litro,3990,4690,3990,True,Ahorras $700,$13.300 x litro,$15.633 x litro,https://www.unimarc.cl/cr-peinar-bdd-colag-jelly-fructis-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/250815/000000000000682705-UN-01.jpg?v=638912020198600000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
92119,Crema para peinar Herbal Essences suavidad 300 ml,Herbal Essences,1 un,litro,5650,6390,5650,True,Ahorras $740,$18.833 x litro,$21.300 x litro,https://www.unimarc.cl/cr-peinar-suav-ant-esp-herbal-ess-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/256119/000000000000683461-UN-01.jpg?v=639065297172570000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
85947,Mascarilla capilar Fructos hair food manteca de cacao 350 ml,Fructis,1 un,litro,5190,5190,,False,,$14.829 x litro,$14.829 x litro,https://www.unimarc.cl/cr-trat-hair-food-fructis-35-mant-cacao/p,https://unimarc.vtexassets.com/arquivos/ids/246284/000000000636520007-1.jpg?v=638720494178000000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
55425,Crema de tratamiento Fructis hair food aguacate 350 ml,Fructis,1 un,litro,5190,5190,,False,,$14.829 x litro,$14.829 x litro,https://www.unimarc.cl/cr-trat-hair-food-fructis-350m-aguacate/p,https://unimarc.vtexassets.com/arquivos/ids/246270/000000000636520004-1.jpg?v=638720488185570000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
93506,Sérum capilar Elivive dream liso 100 ml,Elvive,1 un,litro,11190,11190,,False,,$111.900 x litro,$111.900 x litro,https://www.unimarc.cl/serum-cap-dream-liso-elvive-100-ml/p,https://unimarc.vtexassets.com/arquivos/ids/252447/000000000000687794-UN-01.jpg?v=638973415451270000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
85945,Crema para peinar Fructis hair food manteca de cacao 300 ml,Fructis,1 un,litro,5390,5390,,False,,$17.967 x litro,$17.967 x litro,https://www.unimarc.cl/cr-peinar-hf-manteca-cacao-fructis-300ml/p,https://unimarc.vtexassets.com/arquivos/ids/246256/000000000000666430-1.jpg?v=638720480073500000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
93847,Oleo + Sérum bifásico Dove 110 ml,Dove,1 un,litro,7990,7990,,False,,$72.636 x litro,$72.636 x litro,https://www.unimarc.cl/oleo-serum-bif-uv-rep-glw-fer-dove-110ml/p,https://unimarc.vtexassets.com/arquivos/ids/253156/000000000000681543-UN-01.jpg?v=638991534560430000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
55422,Crema de tratamiento Fructis hair food coconut 350 ml,Fructis,1 un,litro,5190,5190,,False,,$14.829 x litro,$14.829 x litro,https://www.unimarc.cl/cr-trat-hair-food-fructis-350ml-coconut/p,https://unimarc.vtexassets.com/arquivos/ids/246262/000000000636520001-1.jpg?v=638720483125000000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
89970,Oleo Dove bifásico bond intense repair 110 ml,Dove,1 un,litro,7490,7490,,False,,$74.900 x litro,$74.900 x litro,https://www.unimarc.cl/oleo-bif-bond-intense-repair-dove-110-ml/p,https://unimarc.vtexassets.com/arquivos/ids/252698/000000000000671713-UN-01.jpg?v=638977838874600000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
91052,Crema de tratamiento Fructis hair food piña pote 350 ml,Fructis,1 un,litro,5190,5190,,False,,$14.829 x litro,$14.829 x litro,https://www.unimarc.cl/cr-trat-hair-food-fructis-350ml-pina/p,https://unimarc.vtexassets.com/arquivos/ids/247486/000000000636520008-UN-01.jpg?v=638775643067370000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
88744,Crema para peinar Fructis prebióticos fuerza 300 ml,Fructis,1 un,litro,4990,4990,,False,,$16.633 x litro,$16.633 x litro,https://www.unimarc.cl/cr-cap-prebioticos-fuerza-fructis-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243660/000000000000669208-UN-01.jpg?v=638599390703630000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
90986,Aceite Elvive óleo extraordinario 100 ml,Elvive,1 un,litro,9990,9990,,False,,$99.900 x litro,$99.900 x litro,https://www.unimarc.cl/oleo-extraordinario-elvive-100-ml/p,https://unimarc.vtexassets.com/arquivos/ids/247478/000000000000674698-UN-01.jpg?v=638775643047670000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
91058,Sérum Elvive extensión de brillo gloss 100 ml,Elvive,1 un,litro,11190,11190,,False,,$111.900 x litro,$111.900 x litro,https://www.unimarc.cl/serum-extens-brillo-gloss-elvive-100-ml/p,https://unimarc.vtexassets.com/arquivos/ids/247484/000000000000675194-UN-01.jpg?v=638775643063000000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
91020,Mascarilla capilar Pantene intensiva nutrición 300 ml,Pantene,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/masc-cap-intens-pantene-300ml-nutricion/p,https://unimarc.vtexassets.com/arquivos/ids/247525/000000000675066002-UN-01.jpg?v=638778948296900000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
83508,Mascarilla capilar Elvive hidratación hialurónico 300 g,Elvive,1 un,Kg,4990,4990,,False,,$16.633 x Kg,$16.633 x Kg,https://www.unimarc.cl/masc-cap-hidrat-hialuronico-elvive-300gr/p,https://unimarc.vtexassets.com/arquivos/ids/232378/000000000000663366-UN-01.jpg?v=638155473218500000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
92986,Aceite capilar Pantene nutritivo 95 ml,Pantene,1 un,litro,7290,7290,,False,,$76.737 x litro,$76.737 x litro,https://www.unimarc.cl/oleo-capilar-nutritivo-pantene-95-ml/p,https://unimarc.vtexassets.com/arquivos/ids/251473/000000000000687598-UN-01.jpg?v=638936495849170000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
18119,Crema para peinar Pantene hidrantante rizos 300 ml,Pantene,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/crema-peinar-pantene-hidrantante-rizos-300-ml/p,https://unimarc.vtexassets.com/arquivos/ids/250747/000000000000226479-UN-01.jpg?v=638911216064430000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
86650,Kit alisado brasileño Kativa 225 ml,Kativa,1 un,litro,13790,13790,,False,,$61.289 x litro,$61.289 x litro,https://www.unimarc.cl/kit-alisado-brasileno-kativa-225-ml/p,https://unimarc.vtexassets.com/arquivos/ids/237405/000000000000666941-UN-01.jpg?v=638409418782330000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
91027,Sérum Sedal luminous UV 110 ml,Sedal,1 un,litro,4990,4990,,False,,$45.364 x litro,$45.364 x litro,https://www.unimarc.cl/serum-luminoso-uv-sedal-110-ml/p,https://unimarc.vtexassets.com/arquivos/ids/247453/000000000000674751-UN-01.jpg.jpg?v=638774991805870000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
92125,Perfume tratamiento capilar Herbal Essences 90 ml,Herbal Essences,1 un,litro,6390,6390,,False,,$71.000 x litro,$71.000 x litro,https://www.unimarc.cl/perfume-trat-cap-herbal-essences-90-ml/p,https://unimarc.vtexassets.com/arquivos/ids/255890/000000000000683349-UN-01.jpg?v=639053133942370000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
89208,Crema para peinar Pantene termoprotectora keratina pro vitamina B5 300 ml,Pantene,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/cr-peinar-termopr-keratina-pantene-300ml/p,https://unimarc.vtexassets.com/arquivos/ids/244442/000000000000671186-UN-01.jpg?v=638635870142930000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
91019,Mascarilla capilar Pantene intensiva hidratación 300 ml,Pantene,1 un,litro,5290,5290,,False,,$17.633 x litro,$17.633 x litro,https://www.unimarc.cl/masc-cap-intens-pantene-300-hidratacion/p,https://unimarc.vtexassets.com/arquivos/ids/251208/000000000675066001-UN-01.jpg?v=638923385278100000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
93519,Protector capilar Ilicit térmico 100 ml,Ilicit,1 un,litro,7290,7290,,False,,$72.900 x litro,$72.900 x litro,https://www.unimarc.cl/protector-cap-termico-ilicit-100-ml/p,https://unimarc.vtexassets.com/arquivos/ids/252578/000000000000689762-UN-01.jpg?v=638974228916300000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
93108,Serum capilar Dove nutrición + tri-óleos 110 ml,Dove,1 un,litro,8790,8790,,False,,$79.909 x litro,$79.909 x litro,https://www.unimarc.cl/serum-cap-dove-110-ml-nutr-t-oleos/p,https://unimarc.vtexassets.com/arquivos/ids/252748/000000000681503002-UN-01.jpg?v=638978645664700000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
93514,Mascarilla capilar Dove UV repair y glow con ferúlico 250 gr,Dove,1 un,Kg,7990,7990,,False,,$31.960 x Kg,$31.960 x Kg,https://www.unimarc.cl/masc-cap-uv-repair-glow-ferul-dove-250gr/p,https://unimarc.vtexassets.com/arquivos/ids/252795/000000000000681542-UN-01.jpg?v=638978822972270000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
85958,Mascarilla capilar Elvive hialurónico pure 300 g,Elvive,1 un,Kg,4990,4990,,False,,$16.633 x Kg,$16.633 x Kg,https://www.unimarc.cl/masc-cap-300-gr-hialuronico-pure/p,https://unimarc.vtexassets.com/arquivos/ids/236558/000000000666418001-UN-01.jpg?v=638357380959070000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
85944,Sérum Elvive aminexil anti caída 102 ml,Elvive,1 un,litro,11190,11190,,False,,$109.706 x litro,$109.706 x litro,https://www.unimarc.cl/serum-aminexil-anti-caida-elvive-102-ml/p,https://unimarc.vtexassets.com/arquivos/ids/236546/000000000000666416-UN-01.jpg?v=638357380924200000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
93531,Máscara capilar Ilicit keratina argán 300 ml,Ilicit,1 un,litro,5490,5490,,False,,$18.300 x litro,$18.300 x litro,https://www.unimarc.cl/masc-cap-keratina-ilicit-300-ml-argan/p,https://unimarc.vtexassets.com/arquivos/ids/252587/000000000689764002-UN-01.jpg?v=638974228936870000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
85959,Mascarilla capilar Elvive aminexil 300 g,Elvive,1 un,Kg,4990,4990,,False,,$16.633 x Kg,$16.633 x Kg,https://www.unimarc.cl/masc-cap-300-gr-aminexil/p,https://unimarc.vtexassets.com/arquivos/ids/236559/000000000666418002-UN-01.jpg?v=638357380962030000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
83409,Tratamiento sellador Pantene colágeno 90 ml,Pantene,1 un,litro,5290,5290,,False,,$58.778 x litro,$58.778 x litro,https://www.unimarc.cl/trat-sellador-colageno-pantene-90-ml/p,https://unimarc.vtexassets.com/arquivos/ids/252618/000000000000663251-UN-01.jpg?v=638974430177330000,Cuidado capilar,Cremas para peinar,https://www.unimarc.cl/category/perfumeria/cuidado-capilar/cremas-para-peinar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-capilar/cremas-para-peinar.json?categories=perfumeria&categories=cuidado-capilar&categories=cremas-para-peinar,2026-02-19T19:16:20
