sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
96493,Cóctel La Pizka mojito natural  1 L,La Pizka,1 un,litro,14990,14990,,False,,$14.990 x litro,$14.990 x litro,https://www.unimarc.cl/coctel-mojito-natural-la-pizka-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/256127/000000000000697714-UN-01.jpg?v=639065872900930000,Destilados y licores,Cóctel,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/coctel,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/coctel.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=coctel,2026-02-22T01:40:07
3867,Cóctel Capel sour 14° botella 700 cc,Capel,1 un,litro,4250,4250,,False,,$6.071 x litro,$6.071 x litro,https://www.unimarc.cl/pisco-sour-prem-capel-700-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/245542/000000000000147606-UN-01.jpg?v=638678082308600000,Destilados y licores,Cóctel,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/coctel,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/coctel.json?page=2&categories=bebidas-y-licores&categories=destilados-y-licores&categories=coctel,2026-02-22T01:40:07
868,Pack Pisco Mistral 35° botella 2 un de 750 cc,Mistral,1 un,litro,11790,13990,11790,True,Ahorras $2.200,$7.860 x litro,$9.327 x litro,https://www.unimarc.cl/pisco-mistral-35-750-ml-pack-2-u/p,https://unimarc.vtexassets.com/arquivos/ids/242898/000000000000210537-UN-01.jpg?v=638566516832000000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
73571,Pisco Alto del Carmen especial botella 1.5 L,Alto Del Carmen,1 un,litro,11090,12990,11090,True,Ahorras $1.900,$7.393 x litro,$8.660 x litro,https://www.unimarc.cl/pisco-alto-del-carmen-especial-botella-1-5-l/p,https://unimarc.vtexassets.com/arquivos/ids/201888/000000000000648451-UN-01.jpg?v=638599374109330000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
86583,Pisco mistral nobel apple botella 750 ml,Mistral,1 un,litro,12190,15590,12190,True,Ahorras $3.400,$16.253 x litro,$20.787 x litro,https://www.unimarc.cl/pisco-mistral-nobel-apple-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/237310/000000000000666468-UN-01.jpg?v=638563943822000000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
1010,Pisco Alto del Carmen reservado transparente 40° botella 750 cc,Alto Del Carmen,1 un,litro,7990,9450,7990,True,Ahorras $1.460,$10.653 x litro,$12.600 x litro,https://www.unimarc.cl/pisco-alto-del-carmen-40-transparente-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243698/000000000000356297-UN-01.jpg?v=638599390592370000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
79985,Pisco Mistral nobel barrica tostada botella 750 cc,Mistral,1 un,litro,12190,15590,12190,True,Ahorras $3.400,$16.253 x litro,$20.787 x litro,https://www.unimarc.cl/pisco-nobel-barrica-tost-mistral-750-bot/p,https://unimarc.vtexassets.com/arquivos/ids/221940/000000000000653425-UN-01.jpg?v=638563943722900000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
71,Pisco Mistral 35° botella 750 cc,Mistral,1 un,litro,7190,8990,7190,True,Ahorras $1.800,$9.587 x litro,$11.987 x litro,https://www.unimarc.cl/pisco-mistral-35-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/242889/000000000000008644-UN-01.jpg?v=638566492689830000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
7894,Pisco Mistral 40° reservado botella 750 cc,Mistral,1 un,litro,8490,9990,8490,True,Ahorras $1.500,$11.320 x litro,$13.320 x litro,https://www.unimarc.cl/pisco-mistral-roj-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/193066/000000000000008645-UN-01.jpg?v=637214361476670000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
12948,Pisco Tres Erres 35° botella 1 L,Tres Erres,1 un,litro,6490,8390,6490,True,Ahorras $1.900,$6.490 x litro,$8.390 x litro,https://www.unimarc.cl/pisco-tres-erres-bot-1-lt/p,https://unimarc.vtexassets.com/arquivos/ids/242908/000000000000616070-UN-01.jpg?v=638566526983970000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
65652,Pisco Mistral nobel fire 30° 750 cc,Mistral,1 un,litro,12790,15590,12790,True,Ahorras $2.800,$17.053 x litro,$20.787 x litro,https://www.unimarc.cl/pisco-nobel-fire-mistral-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/242914/000000000000641934-UN-01.jpg?v=638566533476700000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
89955,Pisco Mal Paso Pedro Jiménez 40° 1 L,Mal Paso,1 un,litro,9590,11990,9590,True,Ahorras $2.400,$9.590 x litro,$11.990 x litro,https://www.unimarc.cl/pisco-pedro-jimenez-mal-paso-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/245650/000000000000671903-UN-01.jpg?v=638682462826930000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
1537,Pisco Mistral 35° botella 1 L,Mistral,1 un,litro,10690,10690,,False,,$10.690 x litro,$10.690 x litro,https://www.unimarc.cl/pisco-mistral-35-1-l/p,https://unimarc.vtexassets.com/arquivos/ids/242926/000000000000759755-UN-01.jpg?v=638566618136370000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
89959,Pisco Diablo blend rosé botella 700 cc,Diablo,1 un,litro,9990,14990,9990,True,Ahorras $5.000,$14.271 x litro,$21.414 x litro,https://www.unimarc.cl/pisco-diablo-rose-700-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/245691/000000000000672464-UN-01.jpg?v=638687450342070000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
91493,Pisco Alto del Carmen roble del sur 1 L,Alto Del Carmen,1 un,litro,8490,9990,8490,True,Ahorras $1.500,$8.490 x litro,$9.990 x litro,https://www.unimarc.cl/pisco-roble-del-sur-esp-alto-d-c-1lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/248760/000000000000674467-UN-01.jpg?v=638829933951500000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
86742,Pisco Mistral Nobel honey 750 ml,Mistral,1 un,litro,12790,15590,12790,True,Ahorras $2.800,$17.053 x litro,$20.787 x litro,https://www.unimarc.cl/pisco-nobel-honey-apple-mistral-750c-bot/p,https://unimarc.vtexassets.com/arquivos/ids/242886/000000000000667723-UN-01.jpg?v=638566472226200000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
91935,Pisco Mal Paso reposado en roble 750 cc,Mal Paso,1 un,litro,7790,9790,7790,True,Ahorras $2.000,$10.387 x litro,$13.053 x litro,https://www.unimarc.cl/pisco-reposado-mal-paso-750-ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/250349/000000000000682646-UN-01.jpg?v=638899215265300000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
10790,Pisco Artesanos del Cochiguaz especial 35° botella 700 cc,Artesanos Del Cochiguaz,1 un,litro,4090,4990,4090,True,Ahorras $900,$5.843 x litro,$7.129 x litro,https://www.unimarc.cl/pisco-artesanos-700-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/205082/000000000000008563-UN-01.jpg?v=638599390474130000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
13423,Pisco Campanario reposado botella 1 L,Campanario,1 un,litro,5290,6590,5290,True,Ahorras $1.300,$5.290 x litro,$6.590 x litro,https://www.unimarc.cl/pisco-rep-campanario-1-lt-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/199419/000000000000208697-UN-01.jpg?v=638563943435670000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
82347,Pisco Alto del Carmen etiqueta blanca botella 750 cc,Alto Del Carmen,1 un,litro,12190,14790,12190,True,Ahorras $2.600,$16.253 x litro,$19.720 x litro,https://www.unimarc.cl/pisco-etiq-blanca-a-del-carmen-750cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/229692/000000000000661127-UN-01.jpg?v=638599374214430000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
3982,Pisco Alto del Carmen envejecido 40º botella 750 cc,Alto Del Carmen,1 un,litro,12190,14790,12190,True,Ahorras $2.600,$16.253 x litro,$19.720 x litro,https://www.unimarc.cl/pisco-envej-a-carmen-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/243695/000000000000162453-UN-01.jpg?v=638599390525730000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
90450,Pisco especial Diablo 35° botella 1 L,Diablo,1 un,litro,8690,10890,8690,True,Ahorras $2.200,$8.690 x litro,$10.890 x litro,https://www.unimarc.cl/pisco-especial-diablo-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/246440/000000000000665982-UN-01.jpg?v=638732464474430000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
91140,Pisco Tres Erres reservado transparente 1 L,Tres Erres,1 un,litro,7490,9690,7490,True,Ahorras $2.200,$7.490 x litro,$9.690 x litro,https://www.unimarc.cl/pisco-reservado-tres-erres-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/248013/000000000000675098-UN-01.jpg?v=638798953246770000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
7887,Pisco Alto del Carmen especial 35° botella 750 cc,Alto Del Carmen,1 un,litro,7290,8590,7290,True,Ahorras $1.300,$9.720 x litro,$11.453 x litro,https://www.unimarc.cl/pisco-a-carmen-verde-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/243688/000000000000008558-UN-01.jpg?v=638599390467930000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
768,Pisco Mal Paso 35º botella 750 cc,Mal Paso,1 un,litro,7490,8990,7490,True,Ahorras $1.500,$9.987 x litro,$11.987 x litro,https://www.unimarc.cl/pisco-mal-paso-35-estuche-750-cc/p,https://unimarc.vtexassets.com/arquivos/ids/224320/000000000000186454-UN-01.jpg?v=637811348253900000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
54298,Pisco Alto del Carmen Barricas de selección 750 cc,Alto Del Carmen,1 un,litro,8090,9450,8090,True,Ahorras $1.360,$10.787 x litro,$12.600 x litro,https://www.unimarc.cl/pisco-ed-ltda-alto-del-carmen-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/234779/000000000000634916-UN-01.jpg?v=638599390657170000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
91612,Pisco Diaguitas 40° transparente botella 750 cc,Diaguitas,1 un,litro,13190,15590,13190,True,Ahorras $2.400,$17.587 x litro,$20.787 x litro,https://www.unimarc.cl/pisco-transparente-diaguitas-750-ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/249197/000000000000675801-UN-01.jpg?v=638848108101370000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
1368,Pisco Capel especial doble destilado 35° botella 1 L,Capel,1 un,litro,6090,7490,6090,True,Ahorras $1.400,$6.090 x litro,$7.490 x litro,https://www.unimarc.cl/pisco-especial-capel-1-lt-bot/p,https://unimarc.vtexassets.com/arquivos/ids/205061/000000000000616733-UN-01.jpg?v=638599390612270000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
4549,Pisco Mal Paso 40º botella 750 cc,Mal Paso,1 un,litro,8290,10190,8290,True,Ahorras $1.900,$11.053 x litro,$13.587 x litro,https://www.unimarc.cl/pisco-res-mal-paso-750-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/224318/000000000000194271-UN-01.jpg?v=637811347702700000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
65765,Licor quebranta Barsol botella 700 cc,Barsol,1 un,litro,13590,15990,13590,True,Ahorras $2.400,$19.414 x litro,$22.843 x litro,https://www.unimarc.cl/licor-barsol-quebranta-700-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/193098/000000000000634535-UN-01.jpg?v=638563943604100000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
50429,Pisco Espíritu de los Andes botella 750 cc,Espiritu De Los Andes,1 un,litro,13690,15990,13690,True,Ahorras $2.300,$18.253 x litro,$21.320 x litro,https://www.unimarc.cl/pisco-esp-d-andes-est-750cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/245950/000000000000629775-UN-01.jpg?v=638700580188100000,Destilados y licores,Piscos,https://www.unimarc.cl/category/bebidas-y-licores/destilados-y-licores/piscos,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/destilados-y-licores/piscos.json?categories=bebidas-y-licores&categories=destilados-y-licores&categories=piscos,2026-02-22T01:40:15
