sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
7563,Leche semidescremada Colun sabor frutilla 200 ml,Colun,1 un,litro,590,590,,False,,$2.950 x litro,$2.950 x litro,https://www.unimarc.cl/leche-frutilla-semidescremada-colun-200-ml/p,https://unimarc.vtexassets.com/arquivos/ids/200260/000000000402629003-UN-01.jpg?v=638338607295770000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
63719,Saborizante para leche Nesquik optistart chocolate bolsa 700 g,Nesquik,1 un,Kg,5150,5150,,False,,$7.357 x Kg,$7.357 x Kg,https://www.unimarc.cl/saborizante-optis-nesquik-700-chocolate/p,https://unimarc.vtexassets.com/arquivos/ids/227044/000000000639186001-UN-01.jpg?v=637895338848770000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
7561,Leche semidescremada Colun sabor vainilla 200 ml,Colun,1 un,litro,590,590,,False,,$2.950 x litro,$2.950 x litro,https://www.unimarc.cl/leche-vainilla-semidescremada-colun-200-ml/p,https://unimarc.vtexassets.com/arquivos/ids/200259/000000000402629001-UN-01.jpg?v=638338607287300000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
83856,Leche sin lactosa Soprole entera 1 L Leche zerolacto Soprole entera 1 L,Soprole,1 un,litro,1145,1390,1145,True,Ahorras $245,$1.145 x litro,$1.390 x litro,https://www.unimarc.cl/leche-zero-lacto-entera-soprole-1lt/p,https://unimarc.vtexassets.com/arquivos/ids/252407/000000000000663933-UN-01.jpg?v=638972810120870000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
59096,Saborizante para leche Nesquik optistart frutilla bolsa 380 g,Nesquik,1 un,Kg,3990,3990,,False,,$10.500 x Kg,$10.500 x Kg,https://www.unimarc.cl/saborizante-frutilla-optist-nesquik-380g/p,https://unimarc.vtexassets.com/arquivos/ids/227047/000000000000638276-UN-01.jpg?v=637895340243200000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
5609,Crema de leche Loncoleche sin lactosa 3 un de 200 ml,Loncoleche,1 un,litro,3000,3960,3000,True,Ahorras $960,$5.000 x litro,$6.600 x litro,https://www.unimarc.cl/crema-sin-lactosa-loncoleche-tetra-200-cc-3-un/p,https://unimarc.vtexassets.com/arquivos/ids/237767/000000000000578191-DIS-01.jpg?v=638439577111730000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
90549,Bebida láctea Surlat chocolate 6 un de 200 ml,Surlat,1 un,litro,2000,3240,2000,True,Ahorras $1.240,$1.667 x litro,$2.700 x litro,https://www.unimarc.cl/bebida-lactea-chocolate-surlat-200cc/p,https://unimarc.vtexassets.com/arquivos/ids/246771/000000000000640114-DIS-01.jpg.jpg?v=638750503411400000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
87167,Leche Soprole semidescremada con avena 200 ml,Soprole,1 un,litro,550,550,,False,,$2.750 x litro,$2.750 x litro,https://www.unimarc.cl/leche-con-avena-soprole-200-cc-2/p,https://unimarc.vtexassets.com/arquivos/ids/239673/000000000000668638-UN-01.jpg?v=638514702341900000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
90571,Bebida láctea Surlat frutilla 200 ml,Surlat,1 un,litro,540,540,,False,,$2.700 x litro,$2.700 x litro,https://www.unimarc.cl/bebida-lac-semdes-frutilla-surlat-200ml-2/p,https://unimarc.vtexassets.com/arquivos/ids/246772/000000000000668003-UN-01.jpg.jpg?v=638750505584430000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
88955,Leche Surlat proteína blanca sin lactosa 1 L,Surlat,1 un,litro,2090,2700,2090,True,Ahorras $610,$2.090 x litro,$2.700 x litro,https://www.unimarc.cl/leche-proteina-blanca-s-l-surlat-1-lt/p,https://unimarc.vtexassets.com/arquivos/ids/252825/000000000000670403-UN-01.jpg?v=638978886974330000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
91845,Leche descremada Surlat sin lactosa 200 ml,Surlat,1 un,litro,640,640,,False,,$3.200 x litro,$3.200 x litro,https://www.unimarc.cl/leche-desc-sin-lactosa-surlat-200ml/p,https://unimarc.vtexassets.com/arquivos/ids/250275/000000000000681906-UN-01.jpg?v=638893994805030000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
90993,Leche Soprole semidescremada con avena y chocolate 200 ml,Soprole,1 un,litro,550,550,,False,,$2.750 x litro,$2.750 x litro,https://www.unimarc.cl/leche-cn-avena-y-chocolate-soprole-200ml/p,https://unimarc.vtexassets.com/arquivos/ids/247290/000000000000674962-UN-01.jpg.jpg?v=638768069001600000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
80287,Saborizante de leche Nesquik sabor vainilla 380 g,Nesquik,1 un,Kg,3990,3990,,False,,$10.500 x Kg,$10.500 x Kg,https://www.unimarc.cl/saboriz-leche-s-vainilla-nesquik-380-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222251/000000000000653150-UN-01.jpg?v=637750836425370000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
87165,Leche Soprole semidescremada con avena 1 L,Soprole,1 un,litro,1350,1500,1350,True,Ahorras $150,$1.350 x litro,$1.500 x litro,https://www.unimarc.cl/leche-con-avena-soprole-1-lt/p,https://unimarc.vtexassets.com/arquivos/ids/239674/000000000000668637-UN-01.jpg?v=638514702654100000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:54
1828,Pack bebida láctea chamyto Nestlé frutilla 12 un de 80 ml,Nestle,1 un,litro,4000,4900,4000,True,Ahorras $900,$4.167 x litro,$5.104 x litro,https://www.unimarc.cl/chamyto-probiotico-botella-80-ml-frutilla/p,https://unimarc.vtexassets.com/arquivos/ids/229243/000000000755136001-UN-01.jpg?v=637993070369470000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
82635,Leche entera Los Peumos 1 L,Los Peumos,1 un,litro,1050,1050,,False,,$1.050 x litro,$1.050 x litro,https://www.unimarc.cl/leche-entera-tetra-los-peumos-1lt/p,https://unimarc.vtexassets.com/arquivos/ids/251383/000000000000661119-UN-01.jpg?v=638931235513300000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
63659,Saborizante Nesquik optistart chocolate 400 g,Nesquik,1 un,Kg,3990,3990,,False,,$9.975 x Kg,$9.975 x Kg,https://www.unimarc.cl/saborizante-optistart-choc-nesquik-400gr/p,https://unimarc.vtexassets.com/arquivos/ids/227049/000000000000640009-UN-01.jpg?v=637895340933070000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
7089,Leche semidescremada Soprole chocolate requetepatitas 200 ml Leche Soprole sabor chocolate receta original 200 ml,Soprole,1 un,litro,590,590,,False,,$2.950 x litro,$2.950 x litro,https://www.unimarc.cl/leche-chocolate-descremada-light-soprole-200ml/p,https://unimarc.vtexassets.com/arquivos/ids/254527/000000000000985415-UN-01.jpg?v=639026152235170000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
63660,Saborizante Nesquik chocolate doypack 180 g,Nesquik,1 un,Kg,1990,1990,,False,,$11.056 x Kg,$11.056 x Kg,https://www.unimarc.cl/saborizante-optistart-choc-nesquik-180gr/p,https://unimarc.vtexassets.com/arquivos/ids/227051/000000000000640010-UN-01.jpg?v=637895341805030000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
95755,Leche Surlat whey proteína descremada chocolate 200 ml,Surlat,1 un,litro,740,740,,False,,$3.700 x litro,$3.700 x litro,https://www.unimarc.cl/leche-whey-prot-chocolate-surlat-200ml/p,https://unimarc.vtexassets.com/arquivos/ids/254348/000000000000693762-UN-01.jpg?v=639016580524570000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
84690,Leche en polvo Nido etapa 5 bolsa 700 g,Nido,1 un,Kg,7720,9650,7720,True,Ahorras $1.930,$11.029 x Kg,$13.786 x Kg,https://www.unimarc.cl/leche-en-polvo-etapa-5-opt-nido-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234210/000000000000665280-UN-01.jpg?v=638235877061530000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
72576,Leche entera natural Soprole 200 ml,Soprole,1 un,litro,540,540,,False,,$2.700 x litro,$2.700 x litro,https://www.unimarc.cl/leche-entera-soprole-200-ml-2/p,https://unimarc.vtexassets.com/arquivos/ids/252406/000000000000646822-UN-01.jpg?v=638972809937830000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
7527,Leche semidescremada Soprole frutilla 200 ml Leche semidescremada Soprole sabor frutilla 200 ml,Soprole,1 un,litro,590,590,,False,,$2.950 x litro,$2.950 x litro,https://www.unimarc.cl/leche-soprole-200-cc-frutilla-3/p,https://unimarc.vtexassets.com/arquivos/ids/254532/000000000402613001-UN-01.jpg?v=639026170845370000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
95753,Leche Surlat whey proteína descremada caramelo 200 ml,Surlat,1 un,litro,740,740,,False,,$3.700 x litro,$3.700 x litro,https://www.unimarc.cl/leche-descre-whey-protein-carame-200ml/p,https://unimarc.vtexassets.com/arquivos/ids/254328/000000000000692747-UN-01.jpg?v=639016580203130000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
91769,Leche protein Soprole sabor cappuccino 1 L,Soprole,1 un,litro,2150,2590,2150,True,Ahorras $440,$2.150 x litro,$2.590 x litro,https://www.unimarc.cl/leche-protein-soprole-1l-cappuccino/p,https://unimarc.vtexassets.com/arquivos/ids/249815/000000000681040001-UN-01.jpg?v=638863793121970000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
75315,Saborizante para leche Milo activ-go bolsa 250 g,Milo,1 un,Kg,5990,5990,,False,,$23.960 x Kg,$23.960 x Kg,https://www.unimarc.cl/saboriz-activ-go-stabilo-prot-milo-250gr/p,https://unimarc.vtexassets.com/arquivos/ids/217341/000000000000649864-UN-01.jpg?v=637613668835500000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
7831,Leche entera Trencito Nestlé sabor chocolate 200 ml,Nestle,1 un,litro,680,680,,False,,$3.400 x litro,$3.400 x litro,https://www.unimarc.cl/leche-chocolate-entera-trencito-nestle-200-ml/p,https://unimarc.vtexassets.com/arquivos/ids/198739/000000000000007453-UN-01.jpg?v=637296949134000000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
84787,Bebida láctea Milo sin lactosa 200 ml,Milo,1 un,litro,680,680,,False,,$3.400 x litro,$3.400 x litro,https://www.unimarc.cl/bebida-lactea-sin-lactosa-milo-200ml/p,https://unimarc.vtexassets.com/arquivos/ids/235249/000000000000665631-UN-01.jpg?v=638336953180000000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
93994,Leche cultivada Soprole sabor chirimoya cajita 170 ml,Soprole,1 un,litro,600,600,,False,,$3.529 x litro,$3.529 x litro,https://www.unimarc.cl/leche-cultivada-soprole-170-m-chirimoya-2/p,https://unimarc.vtexassets.com/arquivos/ids/254392/000000000694725002-UN-01.jpg?v=639016580876070000,Bebidas vegetales,"Leches, cremas y bebidas vegetales",https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/leches-cremas-y-bebidas-vegetales.json?page=2&categories=lacteos-huevos-y-refrigerados&categories=leches-cremas-y-bebidas-vegetales,2026-02-20T18:38:59
