sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
4462,Arroz Scotti arborio risotto caja 1 Kg,Scotti,1 un,Kg,5790,5790,,False,,$5.790 x Kg,$5.790 x Kg,https://www.unimarc.cl/arroz-arborio-risotto-scotti-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/219818/000000000000188162-UN-01.jpg?v=637668793239300000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:20
16021,Arroz preparado Miraflores risotto 3 quesos 180 g,Miraflores,1 un,Kg,2590,2590,,False,,$14.389 x Kg,$14.389 x Kg,https://www.unimarc.cl/arroz-preparado-miraflores-risotto-3-quesos-180-g/p,https://unimarc.vtexassets.com/arquivos/ids/225810/000000000000864592-UN-01.jpg?v=637854508328430000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:20
1566,Arroz basmati Tucapel 1 Kg,Tucapel,1 un,Kg,6190,6190,,False,,$6.190 x Kg,$6.190 x Kg,https://www.unimarc.cl/arroz-basmati-tucapel-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217052/000000000000792733-UN-01.jpg?v=637608337162430000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:20
84284,Poroto rojo Nuestra Cocina 1 Kg,Nuestra Cocina,1 un,Kg,3690,3690,,False,,$3.690 x Kg,$3.690 x Kg,https://www.unimarc.cl/poroto-rojos-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/233095/000000000000653194-UN-01.jpg?v=638188305167230000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:20
3378,Poroto blanco Banquete 1 Kg,Banquete,1 un,Kg,4190,4190,,False,,$4.190 x Kg,$4.190 x Kg,https://www.unimarc.cl/porotos-blanco-natura-banquete-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217115/000000000000031910-UN-01.jpg?v=637608414895900000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
80346,Arvejas verdes Nuestra Cocina partidas bolsa 500 g,Nuestra Cocina,1 un,Kg,1190,1190,,False,,$2.380 x Kg,$2.380 x Kg,https://www.unimarc.cl/arvejas-verdes-parti-nuestra-cocina-500g/p,https://unimarc.vtexassets.com/arquivos/ids/222155/000000000000653861-UN-01.jpg?v=637741454723600000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
3379,Poroto negro Banquete 1 Kg,Banquete,1 un,Kg,3190,3190,,False,,$3.190 x Kg,$3.190 x Kg,https://www.unimarc.cl/porotos-negros-banquete-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217117/000000000000031911-UN-01.jpg?v=637608415852300000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
93696,Arroz especial para sushi Tostani 1 Kg,Tostani,1 un,Kg,4290,4290,,False,,$4.290 x Kg,$4.290 x Kg,https://www.unimarc.cl/arroz-para-sushi-tostani-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/254433/000000000000693143-UN-01.jpg?v=639017410490000000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
76820,Arroz Scotti carnaroli risotto 1 Kg,Scotti,1 un,Kg,8290,8290,,False,,$8.290 x Kg,$8.290 x Kg,https://www.unimarc.cl/arroz-carnaroli-riso-scotti-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/215894/000000000000651182-UN-01.jpg?v=637583508138170000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
12335,Arroz paella Tucapel 1 Kg,Tucapel,1 un,Kg,3750,3750,,False,,$3.750 x Kg,$3.750 x Kg,https://www.unimarc.cl/arroz-paella-caja-tucapel-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217095/000000000000188377-UN-01.jpg?v=637608398907700000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
4799,Porotos tórtola Martini G1 500 g,Martini,1 un,Kg,2250,2250,,False,,$4.500 x Kg,$4.500 x Kg,https://www.unimarc.cl/porotos-tortola-g1-martini-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/186330/POROTOS-TORTOLA-PLU-216927.jpg?v=636995748594730000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
78198,Garbanzos sin piel Nuestra Cocina 500 g,Nuestra Cocina,1 un,Kg,1890,1890,,False,,$3.780 x Kg,$3.780 x Kg,https://www.unimarc.cl/garbanzos-sin-piel-nuestra-cocina-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/220830/000000000000652388-UN-01.jpg?v=637696657138230000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
43935,Suprema de arvejas Martini 500 g,Martini,1 un,Kg,1590,1590,,False,,$3.180 x Kg,$3.180 x Kg,https://www.unimarc.cl/suprema-de-arvejas-martini-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/186333/SUPREMA-DE-ARVEJA-PLU-230561.jpg?v=636995750078770000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
82031,Perlitas poroto Banquete 220 g,Banquete,1 un,Kg,2990,2990,,False,,$13.591 x Kg,$13.591 x Kg,https://www.unimarc.cl/perlitas-de-poroto-banquete-220-gr/p,https://unimarc.vtexassets.com/arquivos/ids/228414/000000000000658468-UN-01.jpg?v=637955719215700000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
52416,Quínoa blanca granel 200 g,Frutas Y Verduras,200 g,Kg,1336,1336,,False,,$6.680 x Kg,$6.680 x Kg,https://www.unimarc.cl/quinua-kg/p,https://unimarc.vtexassets.com/arquivos/ids/233405/000000000000575375-KG-01.jpg?v=638200262548270000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
91051,Lentejas Nuestra Cocina G2 5mm 1 Kg,Nuestra Cocina,1 un,Kg,3450,3450,,False,,$3.450 x Kg,$3.450 x Kg,https://www.unimarc.cl/lentejas-g2-5mm-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/247481/000000000000674829-UN-01.jpg?v=638775643054930000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
93697,Arroz especial para paella Tostani 1 Kg,Tostani,1 un,Kg,3790,3790,,False,,$3.790 x Kg,$3.790 x Kg,https://www.unimarc.cl/arroz-para-paella-tostani-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/254434/000000000000693144-UN-01.jpg?v=639017410492670000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
84513,Lentejas 6 MM granel 200 g,Frutas Y Verduras,200 g,Kg,790,790,,False,,$3.950 x Kg,$3.950 x Kg,https://www.unimarc.cl/lentejas-6-mm-kg/p,https://unimarc.vtexassets.com/arquivos/ids/233387/000000000000023200-KG-01.jpg?v=638199536762270000,Productos naturales,Arroz y legumbres,https://www.unimarc.cl/category/despensa/arroz-y-legumbres,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres.json?page=2&categories=despensa&categories=arroz-y-legumbres,2026-02-20T11:08:27
77633,Arroz Nuestra Cocina G2 largo delgado 1 Kg,Nuestra Cocina,1 un,Kg,1000,1460,1000,True,Ahorras $460,$1.000 x Kg,$1.460 x Kg,https://www.unimarc.cl/arroz-g2-largo-delgad-nuestra-cocina-1kg/p,https://unimarc.vtexassets.com/arquivos/ids/231256/000000000000650923-UN-01.jpg?v=638059307465600000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
9411,Arroz Merkat largo delgado grado 2 1 Kg,Merkat,1 un,Kg,950,1190,950,True,Ahorras $240,$950 x Kg,$1.190 x Kg,https://www.unimarc.cl/arroz-g2-largo-delgado-merkat-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/251417/000000000000355630-UN-01.jpg?v=638931323563170000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
31,Arroz Miraflores G1 largo ancho bolsa 1 Kg,Miraflores,1 un,Kg,2690,2690,,False,,$2.690 x Kg,$2.690 x Kg,https://www.unimarc.cl/arroz-g1-miraflores-largo-ancho-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/193552/000000000000006105-UN-01.jpg?v=637220709271470000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
7732,Arroz Tucapel gran selección G2 1 Kg,Tucapel,1 un,Kg,2150,2150,,False,,$2.150 x Kg,$2.150 x Kg,https://www.unimarc.cl/arroz-g2-largo-seleccion-tucapel-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217080/000000000000006126-UN-01.jpg?v=637608388729730000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
33,Arroz Tucapel gran selección G1 1 Kg,Tucapel,1 un,Kg,1890,2450,1890,True,Ahorras $560,$1.890 x Kg,$2.450 x Kg,https://www.unimarc.cl/arroz-g1-tucapel-gran-seleccion-largo-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217087/000000000000006107-UN-01.jpg?v=637608391394670000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
77778,Arroz Nuestra Cocina grano largo G1 bolsa 1 Kg,Nuestra Cocina,1 un,Kg,1500,1890,1500,True,Ahorras $390,$1.500 x Kg,$1.890 x Kg,https://www.unimarc.cl/arroz-g1-grano-largo-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217406/000000000000650922-UN-01.jpg?v=637614479224870000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
76233,Arroz Nuestra Cocina G1 grano largo ancho bolsa 1 Kg,Nuestra Cocina,1 un,Kg,2150,2150,,False,,$2.150 x Kg,$2.150 x Kg,https://www.unimarc.cl/arroz-g1-nacional-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/213856/000000000000650797-UN-01.jpg?v=637554017119830000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
2888,Arroz Tucapel pregraneado 1 Kg,Tucapel,1 un,Kg,2000,2490,2000,True,Ahorras $490,$2.000 x Kg,$2.490 x Kg,https://www.unimarc.cl/arroz-pregraneado-g1-largo-tucapel-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217074/000000000000006143-UN-01.jpg?v=637608380475900000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
76234,Arroz Nuestra Cocina G2 grano largo ancho bolsa 1 Kg,Nuestra Cocina,1 un,Kg,1790,1790,,False,,$1.790 x Kg,$1.790 x Kg,https://www.unimarc.cl/arroz-g2-nacional-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/213857/000000000000650798-UN-01.jpg?v=637554018363630000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
475,Arroz Tucapel blue bonnet G2 1 Kg,Tucapel,1 un,Kg,1850,1850,,False,,$1.850 x Kg,$1.850 x Kg,https://www.unimarc.cl/arroz-g2-tucapel-blue-bonnet-largo-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217078/000000000000118603-UN-01.jpg?v=637608387579600000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
2924,Arroz Miraflores pregraneado G1 largo 1 Kg,Miraflores,1 un,Kg,2290,2590,2290,True,Ahorras $300,$2.290 x Kg,$2.590 x Kg,https://www.unimarc.cl/arroz-pregraneado-miraflores-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/193555/000000000000133435-UN-01.jpg?v=637220710376330000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
34,Arroz Tucapel gran selección G2 laminado 1 Kg,Tucapel,1 un,Kg,1090,2090,1090,True,Ahorras $1.000,$1.090 x Kg,$2.090 x Kg,https://www.unimarc.cl/arroz-g2-tucapel-gran-seleccion-laminado-largo-1/p,https://unimarc.vtexassets.com/arquivos/ids/217085/000000000000006125-UN-01.jpg?v=637608390391630000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
32,Arroz Banquete premium G1 1 Kg,Banquete,1 un,Kg,2490,2490,,False,,$2.490 x Kg,$2.490 x Kg,https://www.unimarc.cl/arroz-g1-banquete-premium-largo-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217105/000000000000006106-UN-01.jpg?v=637608408822100000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
78128,Arroz Miraflores basmati premium bolsa 400 g,Miraflores,1 un,Kg,2490,3390,2490,True,Ahorras $900,$6.225 x Kg,$8.475 x Kg,https://www.unimarc.cl/arroz-basmati-miraflores-400-gr/p,https://unimarc.vtexassets.com/arquivos/ids/218567/000000000000651767-UN-01.jpg?v=637637960372630000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
91130,Arroz Basmati G1 Nuestra Cocina 1 Kg,Nuestra Cocina,1 un,Kg,4390,4390,,False,,$4.390 x Kg,$4.390 x Kg,https://www.unimarc.cl/arroz-g1-basmati-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/247499/000000000000674830-UN-01.jpg.jpg?v=638778238169500000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
77502,Arroz Nuestra Cocina grado 1 integral 1 Kg,Nuestra Cocina,1 un,Kg,2490,2490,,False,,$2.490 x Kg,$2.490 x Kg,https://www.unimarc.cl/arroz-g1-integral-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/216383/000000000000650932-UN-01.jpg?v=637594527283530000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
77481,Arroz Nuestra Cocina pregraneado 1 Kg,Nuestra Cocina,1 un,Kg,2250,2250,,False,,$2.250 x Kg,$2.250 x Kg,https://www.unimarc.cl/arroz-pregraneado-nuestra-cocina-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221105/000000000000651643-UN-01.jpg?v=637703521725630000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
12329,Arroz Tucapel blue bonnet G1 1 Kg,Tucapel,1 un,Kg,2290,2290,,False,,$2.290 x Kg,$2.290 x Kg,https://www.unimarc.cl/arroz-blue-bonnet-tucapel-g1-lam-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217062/000000000000622003-UN-01.jpg?v=637608367765270000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
4462,Arroz Scotti arborio risotto caja 1 Kg,Scotti,1 un,Kg,5790,5790,,False,,$5.790 x Kg,$5.790 x Kg,https://www.unimarc.cl/arroz-arborio-risotto-scotti-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/219818/000000000000188162-UN-01.jpg?v=637668793239300000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
1566,Arroz basmati Tucapel 1 Kg,Tucapel,1 un,Kg,6190,6190,,False,,$6.190 x Kg,$6.190 x Kg,https://www.unimarc.cl/arroz-basmati-tucapel-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217052/000000000000792733-UN-01.jpg?v=637608337162430000,Productos naturales,Arroz,https://www.unimarc.cl/category/despensa/arroz-y-legumbres/arroz,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/arroz-y-legumbres/arroz.json?categories=despensa&categories=arroz-y-legumbres&categories=arroz,2026-02-20T11:08:39
